5.57E+17,419950287,aft_7,Tue Jan 20 07:29:31 +0000 2015,DooSquare,NULL,RT @DooSquare: A cheater thinks everyone else is cheating.,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @DooSquare: A cheater thinks everyone else is cheating.,****,0,0,0,0,0,0,0,2,0,0,Indirect Bullying,2
5.57E+17,754271208,mikekadela,Tue Jan 20 07:29:29 +0000 2015,NULL,NULL,Oh so you could tweet but not text back? I knew you were a cheater all along this just confirms it,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Oh so you could tweet but not text back? I knew you were a cheater all along this just confirms it,"you, I, you, ",0,0,1,1,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,543306644,GhadAbdelsattar,Tue Jan 20 07:29:16 +0000 2015,DooSquare,NULL,RT @DooSquare: A cheater thinks everyone else is cheating.,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @DooSquare: A cheater thinks everyone else is cheating.,****,0,0,0,0,0,0,0,2,0,0,Indirect Bullying,2
5.57E+17,122922057,M7MD_MMS_88,Tue Jan 20 07:29:11 +0000 2015,DooSquare,NULL,RT @DooSquare: A cheater thinks everyone else is cheating.,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @DooSquare: A cheater thinks everyone else is cheating.,****,0,0,0,0,0,0,0,2,0,0,Indirect Bullying,2
5.57E+17,352312626,NativeSenses,Tue Jan 20 07:29:02 +0000 2015,NULL,NULL,Is cheating on you? Probably...  http://t.co/0RkNmNaP8x,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Is cheating on you? Probably...  http://t.co/0RkNmNaP8x,****,0,1,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,276648214,sayAlexiss_,Tue Jan 20 07:28:54 +0000 2015,YouFraud,NULL,"RT @YouFraud: Never play a game with @sayAlexiss_, she's the biggest cheater. ????",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u""RT, @YouFraud:, Never, ","RT @YouFraud: Never play a game with @sayAlexiss_, she's the biggest cheater. ????",****,0,0,1,0,0,0,1,1,0,0,Indirect Bullying,2
5.57E+17,394050859,DooSquare,Tue Jan 20 07:28:53 +0000 2015,NULL,NULL,A cheater thinks everyone else is cheating.,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,A cheater thinks everyone else is cheating.,****,0,0,0,0,0,0,0,2,0,0,Indirect Bullying,2
5.57E+17,47713916,YouFraud,Tue Jan 20 07:28:19 +0000 2015,NULL,NULL,"Never play a game with @sayAlexiss_, she's the biggest cheater. ????",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"Never play a game with @sayAlexiss_, she's the biggest cheater. ????",****,0,0,1,0,0,0,0,1,0,0,Indirect Bullying,2
5.57E+17,991239944,dreksauce,Tue Jan 20 07:28:17 +0000 2015,monglorde,2360481480,@monglorde he says once a cheater always a cheater,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@monglorde he says once a cheater always a cheater,"he, ",0,0,0,0,0,1,0,2,0,0,Indirect Bullying,2
5.57E+17,933306786,__cvol,Tue Jan 20 07:28:06 +0000 2015,AwkwardxSimbaa,NULL,RT @AwkwardxSimbaa: ?@__cvol: For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea? bitch I ?,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MISA,RT @AwkwardxSimbaa: ?@__cvol: For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea? bitch I ?,"I, I, ",0,0,1,1,0,0,1,2,0,0,Indirect Bullying,2
5.57E+17,2172547356,ashleyismaxpro,Tue Jan 20 07:27:19 +0000 2015,mariaganitisis,NULL,RT @mariaganitisis: Cheater cheater plants for hire,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @mariaganitisis: Cheater cheater plants for hire,****,0,0,0,0,0,0,0,2,0,0,No Bullying,0
5.57E+17,2783145625,jaackiec_,Tue Jan 20 07:26:48 +0000 2015,Browneyesz25,522584502,@Browneyesz25 @ItsLifeFact nah you a cheater,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@Browneyesz25 @ItsLifeFact nah you a cheater,"you, ",0,0,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,2969263995,being_bearable,Tue Jan 20 07:25:33 +0000 2015,ImAsh_15,1168691563,@ImAsh_15 cuz he is a cheater play boy type,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@ImAsh_15 cuz he is a cheater play boy type,"he, ",0,0,0,0,0,1,0,1,0,0,Indirect Bullying,2
5.57E+17,2170012991,AwkwardxSimbaa,Tue Jan 20 07:25:27 +0000 2015,__cvol,NULL,RT @__cvol: For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,misa,RT @__cvol: For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea,"I, ",0,0,1,1,0,0,1,1,0,0,Indirect Bullying,2
5.57E+17,431138015,tKOs_way,Tue Jan 20 07:25:18 +0000 2015,Khleopatra_Lynn,NULL,RT @Khleopatra_Lynn: ???? RT?@Bizzy_Bdy: ?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings?,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u""RT, @KhleopatraLynn:, \U0001f629\U0001f629, RT\u201c@BizzyBdy:, \U0001f633, Jesus, ",RT @Khleopatra_Lynn: ???? RT?@Bizzy_Bdy: ?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings?,"I, your, your, ",1,0,1,1,1,0,1,2,0,0,Direct Bullying,1
5.57E+17,2170012991,AwkwardxSimbaa,Tue Jan 20 07:25:02 +0000 2015,__cvol,933306786,?@__cvol: For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea? bitch I don't give a fuck ????,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MISA,?@__cvol: For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea? bitch I don't give a fuck ????,"I, I, ",0,0,1,1,0,0,1,3,0,0,Indirect Bullying,2
5.57E+17,2752796488,__Jamaicaaa,Tue Jan 20 07:24:51 +0000 2015,tKOs_way,NULL,RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings,"I, your, your, ",1,0,1,1,1,0,0,2,0,0,Direct Bullying,1
5.57E+17,525973197,dankdummy,Tue Jan 20 07:23:56 +0000 2015,JessiMcClellan,NULL,RT @JessiMcClellan: One thing I hate more than anything is a cheater. Zero respect for them,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cheater., Zero, ",RT @JessiMcClellan: One thing I hate more than anything is a cheater. Zero respect for them,"I, them, them, ",0,0,0,1,0,1,1,1,1,0,Indirect Bullying,2
5.57E+17,933306786,__cvol,Tue Jan 20 07:23:33 +0000 2015,NULL,NULL,For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,misa,For the record I don't agree with the last post I just wanna expose misa for being a cheater so yea,"I, ",0,0,1,1,0,0,1,1,0,0,Indirect Bullying,2
5.57E+17,39602715,Khleopatra_Lynn,Tue Jan 20 07:23:15 +0000 2015,Bizzy_Bdy,75406034,???? RT?@Bizzy_Bdy: ?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings?,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jesus, \U0001f629, ",???? RT?@Bizzy_Bdy: ?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings?,"I, your, your, ",1,0,1,1,1,0,1,2,0,0,Direct Bullying,1
5.57E+17,238796021,NoOtherJess,Tue Jan 20 07:22:47 +0000 2015,NULL,NULL,Moral of the story is everybody ain't a cheater,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Moral of the story is everybody ain't a cheater,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,255669021,SydNicolee,Tue Jan 20 07:22:28 +0000 2015,NULL,NULL,Cecil a cheater??,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cecil,Cecil a cheater??,****,0,0,0,0,0,0,1,1,0,0,Indirect Bullying,2
5.57E+17,431138015,tKOs_way,Tue Jan 20 07:22:19 +0000 2015,Bizzy_Bdy,NULL,RT @Bizzy_Bdy: ?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u""RT, @BizzyBdy:, \U0001f633, Jesus, ",RT @Bizzy_Bdy: ?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings,"I, your, your, ",1,0,1,1,1,0,1,2,0,0,Direct Bullying,1
5.57E+17,27645926,DeniseeeDominiq,Tue Jan 20 07:22:17 +0000 2015,NULL,NULL,No doubt. Tsk tsk tsk. --- Once A Cheater Always A Cheater: Science Says Cheating Is Repetitive http://t.co/OCmxXj1DD7 via @EliteDaily,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"A, Cheater, Always, A, Cheater:, Science, ",No doubt. Tsk tsk tsk. --- Once A Cheater Always A Cheater: Science Says Cheating Is Repetitive http://t.co/OCmxXj1DD7 via @EliteDaily,****,0,1,1,0,0,0,1,3,0,0,No Bullying,0
5.57E+17,320380090,_DiamondCocaine,Tue Jan 20 07:22:13 +0000 2015,neizn_,NULL,RT @neizn_: Kierra is a cheater ??,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u'RT, @neizn:, Kierra, ",RT @neizn_: Kierra is a cheater ??,****,0,0,0,0,0,0,1,1,0,0,Indirect Bullying,2
5.57E+17,75406034,Bizzy_Bdy,Tue Jan 20 07:22:09 +0000 2015,NULL,NULL,?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u""\U0001f633, Jesus, ",?? Jesus ?? RT @tKOs_way: I'm not a cheater but I will fuck your friends to get to your feelings,"I, your, your, ",1,0,1,1,1,0,1,2,0,0,Direct Bullying,1
5.57E+17,2216402594,loveisthekeyx,Tue Jan 20 07:22:08 +0000 2015,NULL,NULL,"my ex is a cheater
pumpkin eater, ??",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"my ex is a cheater
pumpkin eater, ??",my,0,0,0,0,0,0,0,1,0,0,Indirect Bullying,2
5.57E+17,973382521,NoNewDads,Tue Jan 20 07:22:00 +0000 2015,NULL,NULL,Once a cheater always a cheater.,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Once a cheater always a cheater.,****,0,0,0,0,0,0,0,2,0,0,No Bullying,0
5.57E+17,448150018,walker_sheri,Tue Jan 20 07:21:21 +0000 2015,randytuggle,NULL,"RT @randytuggle: Don't think you can change, or trust, a cheater. 
The word makes it clear how dangerous it can be. 
Proverbs 23:27. 
Don't?",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @randytuggle: Don't think you can change, or trust, a cheater. 
The word makes it clear how dangerous it can be. 
Proverbs 23:27. 
Don't?","you, it, it, ",0,0,1,0,1,1,0,1,0,1,No Bullying,0
5.57E+17,2799099803,daddyliaam,Tue Jan 20 07:20:29 +0000 2015,wildcatafi,1649713616,@wildcatafi free follows don't count cheater,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@wildcatafi free follows don't count cheater,****,0,0,1,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,128645531,EmoRedEvilRose,Tue Jan 20 07:20:25 +0000 2015,joewo,3819931,@joewo Watch subscribe &amp; support http://t.co/ZuP0XKqpZo #cheater #nokids #liar #boyfriend #hate #scorned Please RT. #t4a #9MUd,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u'@joewo, Watch, ",@joewo Watch subscribe &amp; support http://t.co/ZuP0XKqpZo #cheater #nokids #liar #boyfriend #hate #scorned Please RT. #t4a #9MUd,****,0,1,0,0,0,0,1,2,1,0,No Bullying,0
5.57E+17,1263034196,MarkiAm_,Tue Jan 20 07:19:42 +0000 2015,NULL,NULL,"Haa, beast ass cheater ??",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"Haa, beast ass cheater ??",****,0,0,0,0,0,0,0,2,0,0,No Bullying,0
5.57E+17,2506861440,bollywood_dp,Tue Jan 20 07:19:28 +0000 2015,NULL,NULL,Only One person has the guts to CALL OUT A CHEATER OPENLY!! Kaun Hai Woh? #bollywood http://t.co/5EcVEQ08xk,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"CALL, OUT, A, CHEATER, OPENLY!!, Kaun, Hai, ",Only One person has the guts to CALL OUT A CHEATER OPENLY!! Kaun Hai Woh? #bollywood http://t.co/5EcVEQ08xk,****,0,1,0,0,0,0,1,1,0,1,No Bullying,0
5.57E+17,1663773326,__meidi__,Tue Jan 20 07:17:59 +0000 2015,el__201,238832373,You're a cheater! You cheated RT?@el__201: ?@__meidi__: @el__201 you've only beaten me once!? http://t.co/V4Prk9rUVj?,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"RT\u201c@el201:, \u201c@meidi:, @el201, you've, ",You're a cheater! You cheated RT?@el__201: ?@__meidi__: @el__201 you've only beaten me once!? http://t.co/V4Prk9rUVj?,"You, me, ",1,1,0,0,1,0,1,2,0,0,Direct Bullying,1
5.57E+17,2183503165,cyhuqybugabi,Tue Jan 20 07:16:59 +0000 2015,NULL,NULL,"hates liars, cheater, fakers, and two-faced people!",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"hates liars, cheater, fakers, and two-faced people!",****,0,0,0,0,0,0,0,2,1,0,Indirect Bullying,2
5.57E+17,259201264,Prezidentay,Tue Jan 20 07:16:51 +0000 2015,shaunTtay,NULL,"RT @shaunTtay: ?@SINice: When the Cheater's van pull up on you http://t.co/Lw4chnUovX?

Looooool",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @shaunTtay: ?@SINice: When the Cheater's van pull up on you http://t.co/Lw4chnUovX?

Looooool","you, ",0,1,0,0,1,0,0,1,0,0,No Bullying,0
